2019-08-26 13:10:53,111 INFO  Logger.cs: 70 - 
2019-08-26 15:01:15,180 INFO  AssemblyExportForm.cs: 308 - Saving URDF package to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified
2019-08-26 15:01:15,181 INFO  ExportHelper.cs: 147 - Beginning the export process
2019-08-26 15:01:15,181 INFO  ExportHelper.cs: 153 - Creating package directories with name asimov_simplified and save path C:\Users\ASUS\Desktop\arm part 2
2019-08-26 15:01:16,120 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\CMakeLists.txt
2019-08-26 15:01:17,470 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\config\joint_names_asimov_simplified.yaml
2019-08-26 15:01:17,475 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\package.xml
2019-08-26 15:01:17,476 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\package.xml
2019-08-26 15:01:17,499 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\launch\
2019-08-26 15:01:17,503 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\launch\
2019-08-26 15:01:17,507 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2019-08-26 15:01:17,507 INFO  ExportHelper.cs: 451 - Saving users preferences
2019-08-26 15:01:17,508 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2019-08-26 15:01:17,508 INFO  ExportHelper.cs: 465 - Setting STL preferences
2019-08-26 15:01:17,508 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2019-08-26 15:01:17,508 INFO  ExportHelper.cs: 197 - Hiding all components
2019-08-26 15:01:18,060 INFO  ExportHelper.cs: 204 - Beginning individual files export
2019-08-26 15:01:18,062 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2019-08-26 15:01:18,062 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2019-08-26 15:01:18,063 INFO  ExportHelper.cs: 270 - Exporting link: upbase_link
2019-08-26 15:01:18,063 INFO  ExportHelper.cs: 272 - Link upbase_link has 1 children
2019-08-26 15:01:18,064 INFO  ExportHelper.cs: 270 - Exporting link: prox_link
2019-08-26 15:01:18,064 INFO  ExportHelper.cs: 272 - Link prox_link has 1 children
2019-08-26 15:01:18,065 INFO  ExportHelper.cs: 270 - Exporting link: distal_link
2019-08-26 15:01:18,066 INFO  ExportHelper.cs: 272 - Link distal_link has 1 children
2019-08-26 15:01:18,066 INFO  ExportHelper.cs: 270 - Exporting link: wrist_flex_link
2019-08-26 15:01:18,067 INFO  ExportHelper.cs: 272 - Link wrist_flex_link has 1 children
2019-08-26 15:01:18,067 INFO  ExportHelper.cs: 270 - Exporting link: wrist_twist_link
2019-08-26 15:01:18,068 INFO  ExportHelper.cs: 272 - Link wrist_twist_link has 2 children
2019-08-26 15:01:18,068 INFO  ExportHelper.cs: 270 - Exporting link: finger1_link
2019-08-26 15:01:18,069 INFO  ExportHelper.cs: 272 - Link finger1_link has 0 children
2019-08-26 15:01:18,069 INFO  ExportHelper.cs: 318 - finger1_link: Exporting STL with coordinate frame Origin_finger1_joint2
2019-08-26 15:01:18,069 INFO  ExportHelper.cs: 323 - finger1_link: Reference geometry name 
2019-08-26 15:01:18,109 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\finger1_link.STL
2019-08-26 15:01:18,170 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:18,177 INFO  ExportHelper.cs: 270 - Exporting link: finger2_link
2019-08-26 15:01:18,177 INFO  ExportHelper.cs: 272 - Link finger2_link has 0 children
2019-08-26 15:01:18,178 INFO  ExportHelper.cs: 318 - finger2_link: Exporting STL with coordinate frame Origin_finger2_joint2
2019-08-26 15:01:18,178 INFO  ExportHelper.cs: 323 - finger2_link: Reference geometry name 
2019-08-26 15:01:18,220 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\finger2_link.STL
2019-08-26 15:01:18,288 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:18,300 INFO  ExportHelper.cs: 318 - wrist_twist_link: Exporting STL with coordinate frame Origin_wrist_twist_joint2
2019-08-26 15:01:18,300 INFO  ExportHelper.cs: 323 - wrist_twist_link: Reference geometry name 
2019-08-26 15:01:18,343 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\wrist_twist_link.STL
2019-08-26 15:01:18,404 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:18,410 INFO  ExportHelper.cs: 318 - wrist_flex_link: Exporting STL with coordinate frame Origin_wrist_flex_joint2
2019-08-26 15:01:18,411 INFO  ExportHelper.cs: 323 - wrist_flex_link: Reference geometry name 
2019-08-26 15:01:18,448 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\wrist_flex_link.STL
2019-08-26 15:01:18,504 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:18,509 INFO  ExportHelper.cs: 318 - distal_link: Exporting STL with coordinate frame Origin_distal_joint2
2019-08-26 15:01:18,510 INFO  ExportHelper.cs: 323 - distal_link: Reference geometry name 
2019-08-26 15:01:18,568 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\distal_link.STL
2019-08-26 15:01:18,794 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:18,800 INFO  ExportHelper.cs: 318 - prox_link: Exporting STL with coordinate frame Origin_prox_joint2
2019-08-26 15:01:18,801 INFO  ExportHelper.cs: 323 - prox_link: Reference geometry name 
2019-08-26 15:01:18,847 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\prox_link.STL
2019-08-26 15:01:19,058 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:19,066 INFO  ExportHelper.cs: 318 - upbase_link: Exporting STL with coordinate frame Origin_upbase_joint2
2019-08-26 15:01:19,067 INFO  ExportHelper.cs: 323 - upbase_link: Reference geometry name 
2019-08-26 15:01:19,103 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\upbase_link.STL
2019-08-26 15:01:19,186 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:19,192 INFO  ExportHelper.cs: 318 - base_link: Exporting STL with coordinate frame Origin_global
2019-08-26 15:01:19,193 INFO  ExportHelper.cs: 323 - base_link: Reference geometry name 
2019-08-26 15:01:19,225 INFO  ExportHelper.cs: 331 - Saving STL to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\meshes\base_link.STL
2019-08-26 15:01:19,274 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2019-08-26 15:01:19,276 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2019-08-26 15:01:19,419 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2019-08-26 15:01:19,420 INFO  ExportHelper.cs: 479 - Returning STL preferences to user preferences
2019-08-26 15:01:19,420 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\urdf\asimov_simplified.urdf
2019-08-26 15:01:19,428 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\urdf\asimov_simplified.csv
2019-08-26 15:01:19,429 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,430 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,431 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,432 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,433 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,433 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,434 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,435 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2019-08-26 15:01:19,441 INFO  ExportHelper.cs: 234 - Copying log file
2019-08-26 15:01:19,442 INFO  ExportHelper.cs: 440 - Copying C:\Users\ASUS\sw2urdf_logs\sw2urdf.log to C:\Users\ASUS\Desktop\arm part 2\asimov_simplified\export.log
